2018-02-12 01:49:04,665 [DEBUG] root: PASS: act_external with random action uprn and returned reward 0 with new state [12 13 15 17 22 23 24 32 38 41 54 55 56 57 63 66 71 73 83 84 88]
2018-02-12 01:49:04,665 [DEBUG] root: Reward returned for are.respond is 0 and new state is [12 13 15 17 22 23 24 32 38 41 54 55 56 57 63 66 71 73 83 84 88]
2018-02-12 01:49:04,665 [DEBUG] __main__: The generated random actions for UNI look like this 
 ['udun', 'uddn', 'udln', 'udrn', 'udpn', 'ulun', 'uldn', 'ulln', 'ulrn', 'ulpn', 'urun', 'urdn', 'urln', 'urrn', 'urpn', 'upun', 'updn', 'upln', 'uprn', 'uppn', 'ddun', 'dddn', 'ddln', 'ddrn', 'ddpn', 'dlun', 'dldn', 'dlln', 'dlrn', 'dlpn', 'drun', 'drdn', 'drln', 'drrn', 'drpn', 'dpun', 'dpdn', 'dpln', 'dprn', 'dppn', 'ldun', 'lddn', 'ldln', 'ldrn', 'ldpn', 'llun', 'lldn', 'llln', 'llrn', 'llpn', 'lrun', 'lrdn', 'lrln', 'lrrn', 'lrpn', 'lpun', 'lpdn', 'lpln', 'lprn', 'lppn', 'pdun', 'pddn', 'pdln', 'pdrn', 'pdpn', 'plun', 'pldn', 'plln', 'plrn', 'plpn', 'prun', 'prdn', 'prln', 'prrn', 'prpn', 'ppun', 'ppdn', 'ppln', 'pprn', 'pppn']
2018-02-12 01:49:04,666 [DEBUG] __main__: PASS: Test 1 passed. The number of legal actions function works
2018-02-12 01:49:04,666 [DEBUG] __main__: Iter 0, turn UNI, randomaction: lddn
2018-02-12 01:49:04,666 [DEBUG] __main__: Iter 0, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,666 [DEBUG] __main__: Iter 1, turn UNI, randomaction: plun
2018-02-12 01:49:04,667 [DEBUG] __main__: Iter 1, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,667 [DEBUG] __main__: Iter 2, turn UNI, randomaction: lrrn
2018-02-12 01:49:04,667 [DEBUG] __main__: Iter 2, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,668 [DEBUG] __main__: Iter 3, turn UNI, randomaction: llln
2018-02-12 01:49:04,668 [DEBUG] __main__: Iter 3, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,668 [DEBUG] __main__: Iter 4, turn UNI, randomaction: llun
2018-02-12 01:49:04,668 [DEBUG] __main__: Iter 4, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,669 [DEBUG] __main__: Iter 5, turn UNI, randomaction: ddun
2018-02-12 01:49:04,669 [DEBUG] __main__: Iter 5, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,669 [DEBUG] __main__: Iter 6, turn UNI, randomaction: ppln
2018-02-12 01:49:04,670 [DEBUG] __main__: Iter 6, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,670 [DEBUG] __main__: Iter 7, turn UNI, randomaction: udpn
2018-02-12 01:49:04,670 [DEBUG] __main__: Iter 7, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,671 [DEBUG] __main__: Iter 8, turn UNI, randomaction: prln
2018-02-12 01:49:04,671 [DEBUG] __main__: Iter 8, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,671 [DEBUG] __main__: Iter 9, turn UNI, randomaction: prln
2018-02-12 01:49:04,671 [DEBUG] __main__: Iter 9, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,672 [DEBUG] __main__: Iter 10, turn UNI, randomaction: lrpn
2018-02-12 01:49:04,672 [DEBUG] __main__: Iter 10, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,672 [DEBUG] __main__: Iter 11, turn UNI, randomaction: upun
2018-02-12 01:49:04,672 [DEBUG] __main__: Iter 11, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,673 [DEBUG] __main__: Iter 12, turn UNI, randomaction: prln
2018-02-12 01:49:04,673 [DEBUG] __main__: Iter 12, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,673 [DEBUG] __main__: Iter 13, turn UNI, randomaction: pldn
2018-02-12 01:49:04,674 [DEBUG] __main__: Iter 13, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,674 [DEBUG] __main__: Iter 14, turn UNI, randomaction: ulun
2018-02-12 01:49:04,674 [DEBUG] __main__: Iter 14, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,674 [DEBUG] __main__: Iter 15, turn UNI, randomaction: uldn
2018-02-12 01:49:04,674 [DEBUG] __main__: Iter 15, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,675 [DEBUG] __main__: Iter 16, turn UNI, randomaction: ppun
2018-02-12 01:49:04,675 [DEBUG] __main__: Iter 16, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,675 [DEBUG] __main__: Iter 17, turn UNI, randomaction: prdn
2018-02-12 01:49:04,675 [DEBUG] __main__: Iter 17, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,676 [DEBUG] __main__: Iter 18, turn UNI, randomaction: ddun
2018-02-12 01:49:04,676 [DEBUG] __main__: Iter 18, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,676 [DEBUG] __main__: Iter 19, turn UNI, randomaction: uddn
2018-02-12 01:49:04,676 [DEBUG] __main__: Iter 19, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,677 [DEBUG] __main__: Iter 20, turn UNI, randomaction: uppn
2018-02-12 01:49:04,677 [DEBUG] __main__: Iter 20, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,677 [DEBUG] __main__: Iter 21, turn UNI, randomaction: ulpn
2018-02-12 01:49:04,677 [DEBUG] __main__: Iter 21, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,678 [DEBUG] __main__: Iter 22, turn UNI, randomaction: lppn
2018-02-12 01:49:04,678 [DEBUG] __main__: Iter 22, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,678 [DEBUG] __main__: Iter 23, turn UNI, randomaction: ddln
2018-02-12 01:49:04,678 [DEBUG] __main__: Iter 23, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,678 [DEBUG] __main__: Iter 24, turn UNI, randomaction: plun
2018-02-12 01:49:04,679 [DEBUG] __main__: Iter 24, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,679 [DEBUG] __main__: Iter 25, turn UNI, randomaction: ldun
2018-02-12 01:49:04,679 [DEBUG] __main__: Iter 25, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,679 [DEBUG] __main__: Iter 26, turn UNI, randomaction: dpln
2018-02-12 01:49:04,680 [DEBUG] __main__: Iter 26, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,680 [DEBUG] __main__: Iter 27, turn UNI, randomaction: lddn
2018-02-12 01:49:04,680 [DEBUG] __main__: Iter 27, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,680 [DEBUG] __main__: Iter 28, turn UNI, randomaction: ulln
2018-02-12 01:49:04,680 [DEBUG] __main__: Iter 28, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,681 [DEBUG] __main__: Iter 29, turn UNI, randomaction: pdrn
2018-02-12 01:49:04,681 [DEBUG] __main__: Iter 29, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,681 [DEBUG] __main__: Iter 30, turn UNI, randomaction: prpn
2018-02-12 01:49:04,681 [DEBUG] __main__: Iter 30, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,682 [DEBUG] __main__: Iter 31, turn UNI, randomaction: ulrn
2018-02-12 01:49:04,682 [DEBUG] __main__: Iter 31, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,683 [DEBUG] __main__: Iter 32, turn UNI, randomaction: urln
2018-02-12 01:49:04,683 [DEBUG] __main__: Iter 32, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,683 [DEBUG] __main__: Iter 33, turn UNI, randomaction: drpn
2018-02-12 01:49:04,683 [DEBUG] __main__: Iter 33, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,683 [DEBUG] __main__: Iter 34, turn UNI, randomaction: llpn
2018-02-12 01:49:04,684 [DEBUG] __main__: Iter 34, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,684 [DEBUG] __main__: Iter 35, turn UNI, randomaction: dlpn
2018-02-12 01:49:04,684 [DEBUG] __main__: Iter 35, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,684 [DEBUG] __main__: Iter 36, turn UNI, randomaction: uddn
2018-02-12 01:49:04,685 [DEBUG] __main__: Iter 36, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,685 [DEBUG] __main__: Iter 37, turn UNI, randomaction: lpun
2018-02-12 01:49:04,685 [DEBUG] __main__: Iter 37, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,685 [DEBUG] __main__: Iter 38, turn UNI, randomaction: pdun
2018-02-12 01:49:04,685 [DEBUG] __main__: Iter 38, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,686 [DEBUG] __main__: Iter 39, turn UNI, randomaction: uppn
2018-02-12 01:49:04,686 [DEBUG] __main__: Iter 39, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,686 [DEBUG] __main__: Iter 40, turn UNI, randomaction: ppun
2018-02-12 01:49:04,686 [DEBUG] __main__: Iter 40, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,687 [DEBUG] __main__: Iter 41, turn UNI, randomaction: urln
2018-02-12 01:49:04,687 [DEBUG] __main__: Iter 41, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,687 [DEBUG] __main__: Iter 42, turn UNI, randomaction: dprn
2018-02-12 01:49:04,687 [DEBUG] __main__: Iter 42, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,688 [DEBUG] __main__: Iter 43, turn UNI, randomaction: urpn
2018-02-12 01:49:04,688 [DEBUG] __main__: Iter 43, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,688 [DEBUG] __main__: Iter 44, turn UNI, randomaction: ulpn
2018-02-12 01:49:04,688 [DEBUG] __main__: Iter 44, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,689 [DEBUG] __main__: Iter 45, turn UNI, randomaction: plrn
2018-02-12 01:49:04,689 [DEBUG] __main__: Iter 45, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,689 [DEBUG] __main__: Iter 46, turn UNI, randomaction: pddn
2018-02-12 01:49:04,689 [DEBUG] __main__: Iter 46, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,689 [DEBUG] __main__: Iter 47, turn UNI, randomaction: lpun
2018-02-12 01:49:04,690 [DEBUG] __main__: Iter 47, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,690 [DEBUG] __main__: Iter 48, turn UNI, randomaction: uprn
2018-02-12 01:49:04,690 [DEBUG] __main__: Iter 48, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,690 [DEBUG] __main__: Iter 49, turn UNI, randomaction: ppln
2018-02-12 01:49:04,690 [DEBUG] __main__: Iter 49, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,691 [DEBUG] __main__: Iter 50, turn UNI, randomaction: lrrn
2018-02-12 01:49:04,691 [DEBUG] __main__: Iter 50, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,691 [DEBUG] __main__: Iter 51, turn UNI, randomaction: drun
2018-02-12 01:49:04,691 [DEBUG] __main__: Iter 51, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,692 [DEBUG] __main__: Iter 52, turn UNI, randomaction: upun
2018-02-12 01:49:04,692 [DEBUG] __main__: Iter 52, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,692 [DEBUG] __main__: Iter 53, turn UNI, randomaction: urln
2018-02-12 01:49:04,692 [DEBUG] __main__: Iter 53, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,693 [DEBUG] __main__: Iter 54, turn UNI, randomaction: ppdn
2018-02-12 01:49:04,693 [DEBUG] __main__: Iter 54, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,693 [DEBUG] __main__: Iter 55, turn UNI, randomaction: dpun
2018-02-12 01:49:04,693 [DEBUG] __main__: Iter 55, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,694 [DEBUG] __main__: Iter 56, turn UNI, randomaction: dldn
2018-02-12 01:49:04,694 [DEBUG] __main__: Iter 56, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,694 [DEBUG] __main__: Iter 57, turn UNI, randomaction: ppun
2018-02-12 01:49:04,694 [DEBUG] __main__: Iter 57, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,694 [DEBUG] __main__: Iter 58, turn UNI, randomaction: lrln
2018-02-12 01:49:04,695 [DEBUG] __main__: Iter 58, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,695 [DEBUG] __main__: Iter 59, turn UNI, randomaction: urpn
2018-02-12 01:49:04,695 [DEBUG] __main__: Iter 59, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,695 [DEBUG] __main__: Iter 60, turn UNI, randomaction: llrn
2018-02-12 01:49:04,696 [DEBUG] __main__: Iter 60, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,696 [DEBUG] __main__: Iter 61, turn UNI, randomaction: lprn
2018-02-12 01:49:04,696 [DEBUG] __main__: Iter 61, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,696 [DEBUG] __main__: Iter 62, turn UNI, randomaction: pldn
2018-02-12 01:49:04,697 [DEBUG] __main__: Iter 62, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,697 [DEBUG] __main__: Iter 63, turn UNI, randomaction: llln
2018-02-12 01:49:04,697 [DEBUG] __main__: Iter 63, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,697 [DEBUG] __main__: Iter 64, turn UNI, randomaction: ulun
2018-02-12 01:49:04,697 [DEBUG] __main__: Iter 64, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,698 [DEBUG] __main__: Iter 65, turn UNI, randomaction: llun
2018-02-12 01:49:04,698 [DEBUG] __main__: Iter 65, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,698 [DEBUG] __main__: Iter 66, turn UNI, randomaction: pdln
2018-02-12 01:49:04,698 [DEBUG] __main__: Iter 66, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,699 [DEBUG] __main__: Iter 67, turn UNI, randomaction: lpdn
2018-02-12 01:49:04,699 [DEBUG] __main__: Iter 67, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,699 [DEBUG] __main__: Iter 68, turn UNI, randomaction: lddn
2018-02-12 01:49:04,699 [DEBUG] __main__: Iter 68, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,700 [DEBUG] __main__: Iter 69, turn UNI, randomaction: updn
2018-02-12 01:49:04,700 [DEBUG] __main__: Iter 69, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,700 [DEBUG] __main__: Iter 70, turn UNI, randomaction: lrun
2018-02-12 01:49:04,700 [DEBUG] __main__: Iter 70, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,701 [DEBUG] __main__: Iter 71, turn UNI, randomaction: lrdn
2018-02-12 01:49:04,701 [DEBUG] __main__: Iter 71, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,701 [DEBUG] __main__: Iter 72, turn UNI, randomaction: uprn
2018-02-12 01:49:04,701 [DEBUG] __main__: Iter 72, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,701 [DEBUG] __main__: Iter 73, turn UNI, randomaction: ldln
2018-02-12 01:49:04,702 [DEBUG] __main__: Iter 73, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,702 [DEBUG] __main__: Iter 74, turn UNI, randomaction: dlun
2018-02-12 01:49:04,702 [DEBUG] __main__: Iter 74, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,702 [DEBUG] __main__: Iter 75, turn UNI, randomaction: uldn
2018-02-12 01:49:04,702 [DEBUG] __main__: Iter 75, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,703 [DEBUG] __main__: Iter 76, turn UNI, randomaction: pppn
2018-02-12 01:49:04,703 [DEBUG] __main__: Iter 76, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,703 [DEBUG] __main__: Iter 77, turn UNI, randomaction: drln
2018-02-12 01:49:04,703 [DEBUG] __main__: Iter 77, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,704 [DEBUG] __main__: Iter 78, turn UNI, randomaction: uddn
2018-02-12 01:49:04,704 [DEBUG] __main__: Iter 78, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,704 [DEBUG] __main__: Iter 79, turn UNI, randomaction: plun
2018-02-12 01:49:04,704 [DEBUG] __main__: Iter 79, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,705 [DEBUG] __main__: Iter 80, turn UNI, randomaction: upun
2018-02-12 01:49:04,705 [DEBUG] __main__: Iter 80, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,705 [DEBUG] __main__: Iter 81, turn UNI, randomaction: llrn
2018-02-12 01:49:04,705 [DEBUG] __main__: Iter 81, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,706 [DEBUG] __main__: Iter 82, turn UNI, randomaction: pddn
2018-02-12 01:49:04,706 [DEBUG] __main__: Iter 82, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,706 [DEBUG] __main__: Iter 83, turn UNI, randomaction: drpn
2018-02-12 01:49:04,706 [DEBUG] __main__: Iter 83, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,706 [DEBUG] __main__: Iter 84, turn UNI, randomaction: plpn
2018-02-12 01:49:04,707 [DEBUG] __main__: Iter 84, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,707 [DEBUG] __main__: Iter 85, turn UNI, randomaction: llun
2018-02-12 01:49:04,707 [DEBUG] __main__: Iter 85, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,707 [DEBUG] __main__: Iter 86, turn UNI, randomaction: drdn
2018-02-12 01:49:04,707 [DEBUG] __main__: Iter 86, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,708 [DEBUG] __main__: Iter 87, turn UNI, randomaction: udrn
2018-02-12 01:49:04,708 [DEBUG] __main__: Iter 87, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,708 [DEBUG] __main__: Iter 88, turn UNI, randomaction: ulln
2018-02-12 01:49:04,708 [DEBUG] __main__: Iter 88, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,709 [DEBUG] __main__: Iter 89, turn UNI, randomaction: ldrn
2018-02-12 01:49:04,709 [DEBUG] __main__: Iter 89, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,709 [DEBUG] __main__: Iter 90, turn UNI, randomaction: udrn
2018-02-12 01:49:04,709 [DEBUG] __main__: Iter 90, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,710 [DEBUG] __main__: Iter 91, turn UNI, randomaction: drpn
2018-02-12 01:49:04,710 [DEBUG] __main__: Iter 91, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,710 [DEBUG] __main__: Iter 92, turn UNI, randomaction: updn
2018-02-12 01:49:04,710 [DEBUG] __main__: Iter 92, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,710 [DEBUG] __main__: Iter 93, turn UNI, randomaction: pdln
2018-02-12 01:49:04,711 [DEBUG] __main__: Iter 93, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,711 [DEBUG] __main__: Iter 94, turn UNI, randomaction: dlun
2018-02-12 01:49:04,711 [DEBUG] __main__: Iter 94, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,711 [DEBUG] __main__: Iter 95, turn UNI, randomaction: llln
2018-02-12 01:49:04,712 [DEBUG] __main__: Iter 95, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,712 [DEBUG] __main__: Iter 96, turn UNI, randomaction: dppn
2018-02-12 01:49:04,712 [DEBUG] __main__: Iter 96, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,712 [DEBUG] __main__: Iter 97, turn UNI, randomaction: dddn
2018-02-12 01:49:04,713 [DEBUG] __main__: Iter 97, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,713 [DEBUG] __main__: Iter 98, turn UNI, randomaction: ppln
2018-02-12 01:49:04,713 [DEBUG] __main__: Iter 98, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,713 [DEBUG] __main__: Iter 99, turn UNI, randomaction: ulln
2018-02-12 01:49:04,713 [DEBUG] __main__: Iter 99, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,714 [DEBUG] __main__: PASS: Test 2 passed. The random action generator works for both turns.
2018-02-12 01:49:04,714 [DEBUG] __main__: PASS: After acting freewill, new state is [12 13 16 17 22 23 24 33 38 41 54 55 56 57 63 66 71 73 83 84 88] with reward 0
2018-02-12 01:49:04,715 [DEBUG] root: Random action generated is nnnl
2018-02-12 01:49:04,715 [DEBUG] root: Reward returned for are.respond is 1 and new state is [12 13 16 17 22 24 33 38 41 54 55 56 57 63 66 71 73 83 84 88]
2018-02-12 01:49:04,717 [DEBUG] root: PASS: act_external with random action llun and returned reward 0 with new state [ 6 12 13 17 22 25 34 38 41 54 55 56 57 63 66 71 73 83 84 88]
2018-02-12 01:49:04,717 [DEBUG] root: Reward returned for are.respond is 0 and new state is [ 6 12 13 17 22 25 34 38 41 54 55 56 57 63 66 71 73 83 84 88]
2018-02-12 01:49:04,717 [DEBUG] __main__: The generated random actions for UNI look like this 
 ['uudn', 'uuln', 'uurn', 'uupn', 'uddn', 'udln', 'udrn', 'udpn', 'uldn', 'ulln', 'ulrn', 'ulpn', 'urdn', 'urln', 'urrn', 'urpn', 'updn', 'upln', 'uprn', 'uppn', 'dudn', 'duln', 'durn', 'dupn', 'dddn', 'ddln', 'ddrn', 'ddpn', 'dldn', 'dlln', 'dlrn', 'dlpn', 'drdn', 'drln', 'drrn', 'drpn', 'dpdn', 'dpln', 'dprn', 'dppn', 'ludn', 'luln', 'lurn', 'lupn', 'lddn', 'ldln', 'ldrn', 'ldpn', 'lldn', 'llln', 'llrn', 'llpn', 'lrdn', 'lrln', 'lrrn', 'lrpn', 'lpdn', 'lpln', 'lprn', 'lppn', 'rudn', 'ruln', 'rurn', 'rupn', 'rddn', 'rdln', 'rdrn', 'rdpn', 'rldn', 'rlln', 'rlrn', 'rlpn', 'rrdn', 'rrln', 'rrrn', 'rrpn', 'rpdn', 'rpln', 'rprn', 'rppn', 'pudn', 'puln', 'purn', 'pupn', 'pddn', 'pdln', 'pdrn', 'pdpn', 'pldn', 'plln', 'plrn', 'plpn', 'prdn', 'prln', 'prrn', 'prpn', 'ppdn', 'ppln', 'pprn', 'pppn']
2018-02-12 01:49:04,718 [DEBUG] __main__: PASS: Test 1 passed. The number of legal actions function works
2018-02-12 01:49:04,718 [DEBUG] __main__: Iter 0, turn UNI, randomaction: rdrn
2018-02-12 01:49:04,718 [DEBUG] __main__: Iter 0, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,718 [DEBUG] __main__: Iter 1, turn UNI, randomaction: llpn
2018-02-12 01:49:04,719 [DEBUG] __main__: Iter 1, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,719 [DEBUG] __main__: Iter 2, turn UNI, randomaction: uppn
2018-02-12 01:49:04,719 [DEBUG] __main__: Iter 2, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,720 [DEBUG] __main__: Iter 3, turn UNI, randomaction: drdn
2018-02-12 01:49:04,720 [DEBUG] __main__: Iter 3, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,720 [DEBUG] __main__: Iter 4, turn UNI, randomaction: udln
2018-02-12 01:49:04,720 [DEBUG] __main__: Iter 4, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,721 [DEBUG] __main__: Iter 5, turn UNI, randomaction: ddrn
2018-02-12 01:49:04,721 [DEBUG] __main__: Iter 5, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,721 [DEBUG] __main__: Iter 6, turn UNI, randomaction: rrrn
2018-02-12 01:49:04,721 [DEBUG] __main__: Iter 6, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,722 [DEBUG] __main__: Iter 7, turn UNI, randomaction: rppn
2018-02-12 01:49:04,722 [DEBUG] __main__: Iter 7, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,722 [DEBUG] __main__: Iter 8, turn UNI, randomaction: udpn
2018-02-12 01:49:04,722 [DEBUG] __main__: Iter 8, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,723 [DEBUG] __main__: Iter 9, turn UNI, randomaction: udrn
2018-02-12 01:49:04,723 [DEBUG] __main__: Iter 9, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,723 [DEBUG] __main__: Iter 10, turn UNI, randomaction: prpn
2018-02-12 01:49:04,723 [DEBUG] __main__: Iter 10, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,723 [DEBUG] __main__: Iter 11, turn UNI, randomaction: dpdn
2018-02-12 01:49:04,724 [DEBUG] __main__: Iter 11, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,724 [DEBUG] __main__: Iter 12, turn UNI, randomaction: rdpn
2018-02-12 01:49:04,724 [DEBUG] __main__: Iter 12, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,724 [DEBUG] __main__: Iter 13, turn UNI, randomaction: llln
2018-02-12 01:49:04,725 [DEBUG] __main__: Iter 13, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,725 [DEBUG] __main__: Iter 14, turn UNI, randomaction: lddn
2018-02-12 01:49:04,725 [DEBUG] __main__: Iter 14, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,725 [DEBUG] __main__: Iter 15, turn UNI, randomaction: ulpn
2018-02-12 01:49:04,726 [DEBUG] __main__: Iter 15, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,726 [DEBUG] __main__: Iter 16, turn UNI, randomaction: ppln
2018-02-12 01:49:04,726 [DEBUG] __main__: Iter 16, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,726 [DEBUG] __main__: Iter 17, turn UNI, randomaction: ldrn
2018-02-12 01:49:04,726 [DEBUG] __main__: Iter 17, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,727 [DEBUG] __main__: Iter 18, turn UNI, randomaction: rpdn
2018-02-12 01:49:04,727 [DEBUG] __main__: Iter 18, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,727 [DEBUG] __main__: Iter 19, turn UNI, randomaction: rrdn
2018-02-12 01:49:04,727 [DEBUG] __main__: Iter 19, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,728 [DEBUG] __main__: Iter 20, turn UNI, randomaction: dppn
2018-02-12 01:49:04,728 [DEBUG] __main__: Iter 20, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,728 [DEBUG] __main__: Iter 21, turn UNI, randomaction: dddn
2018-02-12 01:49:04,728 [DEBUG] __main__: Iter 21, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,729 [DEBUG] __main__: Iter 22, turn UNI, randomaction: pdln
2018-02-12 01:49:04,729 [DEBUG] __main__: Iter 22, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,729 [DEBUG] __main__: Iter 23, turn UNI, randomaction: lpdn
2018-02-12 01:49:04,729 [DEBUG] __main__: Iter 23, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,730 [DEBUG] __main__: Iter 24, turn UNI, randomaction: ddln
2018-02-12 01:49:04,730 [DEBUG] __main__: Iter 24, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,730 [DEBUG] __main__: Iter 25, turn UNI, randomaction: ldln
2018-02-12 01:49:04,730 [DEBUG] __main__: Iter 25, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,731 [DEBUG] __main__: Iter 26, turn UNI, randomaction: drrn
2018-02-12 01:49:04,731 [DEBUG] __main__: Iter 26, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,731 [DEBUG] __main__: Iter 27, turn UNI, randomaction: urpn
