2018-02-07 15:58:10,294 [INFO] __main__: Logging configuration of the file
2018-02-07 15:58:10,296 [INFO] __main__: LOGGING_CONFIG
2018-02-07 15:58:10,436 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.440133779264, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,436 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.443143812709, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,436 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.446153846154, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,437 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.449163879599, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,437 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.452173913043, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,437 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.455183946488, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,437 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.458193979933, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,438 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.461204013378, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,438 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.464214046823, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,438 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.467224080268, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,438 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.470234113712, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,439 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.473244147157, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,439 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.476254180602, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,439 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.479264214047, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,439 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.482274247492, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,440 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.485284280936, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,440 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.488294314381, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,440 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.491304347826, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,441 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.494314381271, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,441 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.497324414716, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,442 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.500334448161, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,442 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.503344481605, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,442 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.50635451505, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,443 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.509364548495, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,443 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.51237458194, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,443 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.515384615385, view_angle 0.281673413104 in standard ranges
